GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
100132247	9.68405990212447	9.62680574337981	10.1960128095462	9.5022089912283	9.23026810674569	9.32764812207117	9.68217596303012	9.53276690518088	9.46124252955759	9.64412170476641	9.33854224425833	9.51908499994218	9.09837563775157	9.43182979180287	9.57088651733097	9.66119172796742	9.84054685774843	9.57742463525744	9.87553866899077	9.54870094049124	9.76292679405962	9.79627098470763	9.20875257139312	9.35399338634187	9.21251132304703	9.70464328238679	9.88081648929531	9.6750773159361	9.47265942958966	9.26008096444553	9.36461857363898	10.2465458512364	10.6626085693896	9.46664948569047	9.55515388899476	9.51821263104774	9.62425748785812	9.97375288951913	9.77701322905794	9.85096525805248	10.1643986288125	9.87029601985696	9.34916066440026	9.41654925518542	9.81680495180577	10.010224673186	9.27291012849094	9.31691383636549	9.80294950655629	9.83429320817535	10.0158055691948	9.71619925660055	9.55924174308131	9.30244391294171	9.29800100933799	9.59152741768549	9.64966022608379
100132406	10.7079402986717	10.5251308775033	12.0172084869623	10.9194759241331	11.5526667887296	11.4516363522326	10.7952522077184	10.8221314586093	11.0931029274519	10.4338083421909	11.4667569870782	11.0708132148358	11.0338849407893	10.8283390104403	10.9842358145476	10.3280976860943	10.9477104222375	10.8785224130504	11.2620731586745	10.5337329268087	10.1824461831224	9.8993666500028	9.9241532589941	10.7648486266051	10.2852324387718	10.718128826853	11.1134990850397	10.5134123644363	10.6642920863413	11.1387634531003	10.7423070249068	10.2523361591123	10.6994461007099	11.1168365620772	10.7655601367305	10.7060197321161	11.1900858498693	10.85544063344	10.1949300823508	10.3877427683836	10.6044056386467	10.5699216952125	10.1819807988448	10.773789073092	10.7247090414663	10.1760778761215	11.6004355660714	9.1746600454409	10.4816659323207	11.030962343174	10.7157172221677	10.8351265476588	11.4529632058308	9.42152073254326	10.5415910962581	10.1585585720405	10.4268927045583
100133941	12.9260209786871	12.6864902425681	12.935598618477	12.9769463299604	12.5298997143676	12.8569176961214	12.7353543952726	12.9131295901097	12.3049533933253	12.3410945665306	13.0566695564082	12.7053096302408	12.9224310440437	13.1109590800232	12.759154182055	13.082386733364	12.7522625405245	12.7811569736121	12.5390758778254	12.7912714710678	12.7757625610147	12.9853799330667	12.7574638075854	12.7642204015606	12.6795322871158	12.9148496122451	12.6914276442887	12.45389631027	12.7698260208137	12.959877146726	12.6486641175666	12.6967859966167	12.9830537860552	12.7622066607364	12.8768384383299	12.939576620878	13.1785151226569	12.8728612587362	12.7811569736121	12.893537249562	12.1689149980156	12.854793437143	12.8728612587362	12.9532209382129	12.7121446639424	12.8065701716795	12.8193916445301	13.0959362671344	13.1109590800232	12.9475180959277	12.9426221938972	12.940321376381	13.0539496208633	12.9121478858571	12.5332615838926	12.6471032122467	12.3680914135594
100134934	5.88475883702566	5.80135674790569	6.17284926381806	5.65873054087493	6.88143726299312	6.90228131455046	6.08697648883027	5.8573256133832	5.63210461696293	6.58526099678481	5.84068815478307	6.59541731239217	6.34651681716597	6.08858039893863	5.59161888445743	6.2717289875835	6.09997074338577	6.34515853980183	5.61733612762879	6.07302538684812	6.11104339752021	6.19267349560157	6.3673258746445	5.16345929912846	5.92475859973076	5.80228808772294	5.7171690869741	5.97329009031873	6.52203888461456	6.1985888378927	6.43171186865251	5.48135836631375	6.383991796196	6.0910086474318	5.57445252449516	6.29799691504608	5.82133948094607	5.66794978431354	6.17547264301079	6.19007695239379	6.23352765526067	6.06038892456678	5.62059801900257	6.08812331611013	5.66153790908264	5.61176495463643	5.58271321010759	6.59275466332363	5.89214816443772	6.36522762965046	6.04189657600596	6.09338790801628	5.30768458585447	6.14411096602342	6.49835442138667	5.87680549844023	5.80645147521424
100134938	9.2720997794461	10.0477429195435	10.1389835821969	10.3782657303657	10.5240427162386	9.86936044062901	9.36385164243081	10.2137832393033	10.7501284773624	10.1993330180981	10.1809683886647	9.212933808764	9.2226477463478	9.55351954030881	10.3557989782294	10.5055368395099	10.3995960827719	9.56812558376008	10.2174482051868	10.2718683193716	9.44914030555551	9.91316220198524	9.69663573264926	9.58803046319103	10.4435449137618	11.0596326605799	11.0612849444459	10.8200864769752	9.5022089912283	10.3101651044274	10.0422894845636	10.8997305205526	10.7423070249068	9.96763121570144	10.2700596237951	10.5441947311602	9.93860027484131	10.5499504010266	9.91762464369841	10.690993312062	10.4239543742898	10.3870950255825	10.3814137265269	9.56020970629463	10.0976705131938	10.4325027297519	10.6321527785376	10.438648763624	9.9824893274309	10.4260720016302	10.6234182540438	10.2182518267643	10.6436680601477	10.2912150760495	9.79044687247627	9.62585077070452	9.82114762702433
10014	5.05021757053447	5.2054047376771	5.67085705764495	5.21860457653921	5.04210308604767	4.87180403266077	5.17608973214587	5.000360611219	5.1029012383497	5.17800649711445	4.91414845873765	5.52767524561697	5.33701210459559	4.79588133382857	5.71189800913797	5.31212487527413	5.11671272296427	5.29335174888284	4.98796831203363	5.10430743330145	5.28571470126664	5.10738129780874	5.70891309376335	4.88170292588118	5.66046336283244	5.33489804366244	5.1350396402381	5.40705234877251	5.35189573429729	4.89652560034386	5.84137678244349	5.72413034882493	5.60953082436196	5.1517225623949	5.21262624980676	5.20693716766662	5.11978482408322	5.09888858091836	5.29851691328071	5.42646925867481	5.57386583499374	5.2525218522478	5.07645867808016	5.42440502633876	5.69540761230515	5.86682760813687	5.0789641583855	5.74324123772058	5.405657743057	5.40353314085786	5.47925366164299	5.28408248970126	5.25972968637267	5.34946562201127	5.32311224935607	5.17114485060857	5.37769027274114
10015	8.68587802000945	8.46258042462054	8.43723429822415	8.96770747734444	8.50792839313385	8.91683232589322	8.93423771112371	8.9626795742184	8.88343577050063	8.75348765404958	8.87690770605497	8.85074785775358	8.84901923023645	8.81753506415268	9.06115182760164	9.21928778538132	8.87272406081211	9.06547633866562	9.29570644992659	8.87545252385339	8.80737594936783	8.9096794631893	8.80830484873231	9.09982589705489	9.11217992968458	9.19047051624854	8.91281061449671	9.22038678835832	8.82403519447571	8.74936759611727	9.1746600454409	9.36039995218726	9.21251132304703	9.27734801389875	9.11908115983075	9.14359260389666	9.24583827251934	9.27614665317839	9.27881881819561	9.25571740881984	9.30936671282993	9.29925288463489	9.41698413683048	9.13848083814665	9.49308624045749	9.71033035702157	9.31319619418194	8.99759862984406	9.42019382565809	9.13336671077967	8.86912464620545	9.07570972416777	9.11925168865513	9.22383347390711	9.25782759422795	9.33314622937845	9.23285775959198
10016	11.8021486916335	11.7678603989771	11.7312443908536	11.2342076256021	11.719805097352	12.0338667420026	11.5105694515726	11.5744623333676	11.6833451018982	11.6426455497074	11.6512544471061	11.7589113910981	11.5811855616338	11.4566686039571	11.4583417894465	11.6632431486388	11.4790879309891	11.5507884038763	11.4237258492333	11.6248073200812	11.7332812809332	11.669254328106	11.61830036532	11.5046868641808	11.5369061945631	11.612412976038	11.4648670735493	11.595658868493	11.5717107898677	11.6985539755015	11.4365789979496	11.427905603317	11.5271718545908	11.4392132065275	11.5735418284942	11.822719073043	11.5790012798159	11.3952237713271	11.4751955320691	11.612412976038	11.4583417894465	11.2869698781153	11.4601397319804	11.7714080366831	11.6237177646807	11.4034984673683	11.6248073200812	11.9270181527708	11.6417124160807	11.7115801460803	11.3812006089164	11.5459298061821	11.5555777870686	11.7885621577815	11.5909300372553	11.6319868211736	11.4816875209616
100169851	7.39249609494573	7.54233299490356	7.46220113745426	7.64074177914893	7.19196869041201	7.92067523815798	7.35013941039113	7.63116878148935	6.50256746321434	6.79362360946399	7.10263968559631	7.16953240039253	7.21715605902139	6.45204537551017	6.15198027103118	7.22089457991037	7.22239728787536	6.86280108728999	5.70801475745377	6.69159027482927	6.92404340454833	6.74040441549148	6.84428270110066	6.53792911530264	5.92840671152542	6.38853200862641	6.35737878048488	5.93537471422356	7.14039347527248	6.17599454940747	6.28420486646904	6.7154303586126	6.77310096888277	6.33513518741329	6.48022300325591	6.67537874805051	6.2792448648637	6.59982099377528	6.45670311545577	6.65963348529028	6.0315110582009	6.80237796462071	6.82411963113218	6.40787385488796	6.67590377031526	6.1174756730814	6.27854099952157	6.67619230251191	5.95583350556565	7.34691442631477	6.63523267094227	6.95265953968233	6.0898574494226	6.10542627730601	6.22406129565451	6.19786204694518	6.77599377234813
100170841	6.44307580236772	6.60726686736063	6.65741352935608	6.04938426801641	6.21372566392418	5.5001467530608	6.48845692351236	6.47159741838676	5.76074709217491	5.97867537063178	5.90707702632748	6.23772292139464	6.15560698510933	6.24211381941264	6.00543571583284	6.25300565863477	5.82008040691362	6.38919068630391	5.65636659831521	6.494895586837	6.59738944227775	5.98673789001429	6.62471148761844	5.38466572194079	5.68954419297665	5.59784415877451	5.7667945861454	5.45428794485781	6.17363563791625	6.7675937613165	5.93907181141341	5.8294410794106	6.18843386867744	6.00635768740906	5.8294410794106	6.24257719388207	6.3282352047244	5.98532485556804	5.68075992369777	5.89775035362946	6.86534580849716	6.41026618943319	6.08472461805277	5.96512878076056	5.77443525223391	6.18980365580682	6.07727085338659	7.00443825427787	6.69055130688902	6.3435491888067	6.1118957326256	6.15331625176711	6.14254223909435	6.05620026092466	6.22725495321487	5.93027457097651	6.10793316038431
10018	4.9718682481266	5.46442796396821	5.08797360468077	5.09817022959457	5.15397636115552	5.44767974797517	4.91191598792733	5.15716261240942	5.22522017974822	5.12743433491241	5.0044354570688	5.17045987757665	5.46084971682505	5.31885840374525	5.99687324681828	5.258714846616	4.69578157439074	4.96401054659664	5.35993703765277	4.9155341480854	5.16407829677343	5.08340625611699	5.29681917168503	5.24354390934759	5.04455957087597	4.97763265436662	5.11020780187508	5.25978535073993	5.09370114883087	5.33215571538396	4.98110074597058	5.02891367627538	5.11627734266814	5.3373052537928	5.08307724239187	5.00384508623036	5.0091024399832	5.13091863080275	4.90636361489221	5.30639681712914	5.75937941293875	5.03913982461415	4.92052209762783	4.92588497333499	4.85250349113857	4.91605682154316	4.85052547537909	5.33806933926845	5.22595071530466	5.14613447157703	5.08105324682001	5.12684100488291	5.07687763842289	5.22236516492226	5.09079371052229	5.14975786227544	5.1643128139508
100188893	11.9668039256895	12.1514306827019	12.1530157440007	12.036233554406	12.2245966341749	12.1112324807607	12.18260569317	12.0211396599616	11.7263594821563	11.8677487304213	11.8103567065096	11.994759736135	11.941227520256	11.7799160945718	11.7688348461902	11.9258511996004	11.7480781921066	12.0269251751873	11.426847008055	11.8200570436921	12.0607821976381	11.8805235920094	12.0240702364474	11.535014086836	11.5545815010612	11.6426455497074	11.6611076561471	11.5670642740857	12.2230785144767	11.941227520256	11.8129435868474	11.5066373668358	11.7107188721027	11.5790012798159	11.4537173662179	11.7714080366831	11.6004355660714	11.5338164561254	11.5526667887296	11.6237177646807	11.4704057071384	11.6928388495113	11.5627080285342	11.6973696142089	11.5066373668358	11.2172937964079	11.4889463975746	11.9397105086168	11.3087371469983	11.8484589403622	11.6953084607633	11.7332140254777	11.7721834200175	11.7367941612162	11.511460950632	11.5669316065899	11.5617587559772
10019	7.41609665241385	7.25846457303959	6.92765632427787	7.96213288754874	7.20357739866604	7.49657971532344	8.06624721846457	7.42425809469948	7.60402328926248	8.58334242795097	8.1030848454615	7.72770583663857	7.79841876917771	8.03272922366988	7.82982245803368	8.89365930888311	8.29009823492595	8.61175316289381	7.311705769902	8.34247629118101	8.48723066316335	8.36713429917292	8.23035164774963	8.16756533517135	7.98097357099836	8.11489684380799	8.27974512499246	8.73180237556204	8.59540850259901	8.9602165071517	8.49735173287921	8.63637028731164	9.11559064608532	8.7354739821995	8.31793268096357	8.73730826251086	9.0901453714365	8.69782405004373	9.13306000015857	8.95732182113982	9.26655938428227	9.25251776551454	9.3906805098611	9.22038678835832	9.39036387454693	9.43849276538151	8.72099021018153	9.99193321221559	9.75919676706807	8.01349437150079	8.17103304047553	8.40132582327394	8.52563491395813	9.37031297477205	9.2515778180774	9.26000499617672	9.43187368951313
10020	10.787854133298	11.2524097124742	10.9984126008046	11.5744623333676	11.5670642740857	10.9912779173183	11.1227027497537	11.6004355660714	11.6075497274985	11.6995675806889	11.5144839171545	11.3051358023642	11.4050885255327	11.5690372374179	11.1432438180912	11.3829367407231	11.6417124160807	11.4790879309891	11.7846382260293	11.7375603907062	11.3744351883644	11.529119153155	11.2507201886074	11.6352735122168	11.2811561911559	11.5753275243415	11.4310249607559	11.2724060935496	11.4122300711625	11.3718275602051	11.2364680851804	11.3181263036835	11.1106054734803	11.045212707108	11.5173205215391	11.6889412480234	11.3941724690461	11.5413814809568	11.1852307099329	11.2974811624393	11.2320791499618	11.1029128338653	11.4712798151262	11.2896712378001	11.0976578610168	10.8935138909512	11.3384977332935	11.0793188994412	11.4021486304983	11.2589727083145	11.2856974744895	11.306717378187	11.4199089987609	11.5920699371861	11.3050505762625	11.6348438466975	10.9961435585131
10021	5.71906607700339	5.30978943464678	5.32671166529369	5.90429856583299	5.75958410275159	5.49296147094573	5.44315345022432	5.89938570651612	6.32931165159029	5.6989591371331	5.522695118685	5.45468353902528	6.01267332705924	5.91829026084139	6.9351615865822	5.37573882751457	5.90917725013804	5.66030344766162	5.9430295834702	5.34189039074222	5.76980972472592	5.42872204474967	5.74761912761725	5.99192235565418	6.49677949326113	6.45226220517277	5.36788330287433	5.7885169453775	4.93725501403904	5.09271328556432	5.56881212614284	6.70846878639899	5.0652149290867	5.21702849697139	5.63040220564505	6.05780685177674	5.84455695321535	6.68310894729814	6.92034223415582	5.47996309662858	5.85076420250114	5.8165475878401	6.08047841119958	5.9595663731125	6.08651775286492	6.76887523461513	5.94423457348198	5.26031933731163	6.37578190391882	5.92029521364028	5.87590940497082	5.77798652715824	5.8128376305222	5.8258879011537	5.97429812551133	5.90005216951752	5.9709213114508
10023	4.93434504654034	5.46071957848346	5.12215249884186	5.20184037091762	5.64115717405724	5.46953416636198	5.92242002040446	5.1481054058916	6.16314795067001	5.84792430874522	5.47043527816573	5.34980460904214	5.03240386053803	5.68281596674146	5.8272989685285	5.83735781961662	5.2939511321396	5.93883659075861	6.30390200959375	5.75460798878108	5.92796262657175	5.78948458874874	5.80266855325245	5.59006989171059	5.77908837294851	5.52984291420718	5.42947260034236	5.62044357848607	6.14163024483561	5.60023006923617	5.92796262657175	5.50603026761021	5.96017682221492	5.67169810396764	5.42527447456792	5.64611420998171	5.56212554067317	5.37415286311668	5.62165411547238	5.8255177707457	5.29889449217184	5.17892952154067	5.37594002361565	5.35749619074937	5.33410833448353	5.28386661949866	5.35770616254095	5.66848595239143	5.02394606380318	5.34460792488638	5.30571118927907	5.59091465194116	5.6070727838435	5.74553006980284	5.71442965997479	5.54764266517263	5.75856122006618
10024	7.95703929672213	7.91918401042992	8.15869193472473	8.26105004935122	8.27213369159636	8.17804585277077	8.01770026311783	8.00959380351324	7.47014376057487	7.43765071936535	7.65074913764051	8.00190356250672	7.99988358006892	7.75925504347894	7.42664959313799	7.8363557570755	7.7783606626914	7.98609606475629	6.80650436046436	8.08064460712664	7.66822382422434	7.41897425317216	7.58400642656602	7.16052087093315	7.13578144127877	7.27832940529092	7.20144663370379	6.82301547735149	7.31136986979878	7.48048741410278	7.49225669784881	7.25372162085641	7.04578838012525	7.67146878127953	7.33112516963683	7.14642702332057	7.44746627135977	7.85085983430264	7.13129897727534	7.07613339426696	6.67314773518251	7.50568123604369	7.67423490958524	7.62257561353612	6.85942809581565	6.86335891980637	7.23887547609114	7.55508478542874	7.18732749231152	7.87089211116614	7.90497913140135	7.36640818055506	7.26613866943497	7.13893888674507	7.3002824046825	6.88508635740004	7.19436808740393
10025	10.5278846821485	10.7563091097336	10.8074406063889	10.0604342656746	10.1231789552299	10.3480321917468	10.0682396942408	10.3363214742172	10.0458264386736	10.0398275365576	9.75253240424942	10.5235422760704	9.93765176572551	9.63108856491392	9.86893103146215	10.7318020864218	10.3738857718136	10.2365728522755	9.31970647585702	10.1928486701962	10.4887811809465	10.496201386819	10.3766628290864	9.34882202393887	9.80725172265851	10.1949300823508	10.1733427564263	10.0249256728447	10.1998424303698	9.73295742942615	9.8373175203792	10.1058614677582	10.1455589922627	10.2518180251578	10.139493020066	9.87111170260679	9.70139074913381	10.1220462286099	10.2919260305476	10.2376448021297	10.5231057492652	10.0783752441418	10.33134662118	9.93905824503632	10.3690126982829	10.1954214881366	9.48504669958347	10.6945196835525	9.67845326060172	10.3572601707885	10.1819451236527	10.0960208763124	10.0471747349043	10.058561295037	10.0736953691292	9.88442180348374	10.0389423886919
